2429,475,1990.93,3.84,64.86,99.77
2429,476,1729.33,157.29,112.14,205.37
2429,477,1920.63,0.84,46.14,93.92
2429,478,2482.44,276.97,74.87,353.92
2430,473,1675.58,110.72,106.85,240.23
2430,474,1949.61,1.68,45.26,94.81
2430,475,1991.06,4.10,65.01,99.57
2430,476,1720.64,152.68,109.80,206.95
2430,477,1920.58,0.89,46.26,94.01
2430,478,2483.01,276.50,73.64,355.55
2431,473,1665.08,121.05,104.99,228.13
2431,474,1949.99,1.69,44.85,94.82
2431,475,1991.34,4.09,64.88,99.65
2431,476,1705.46,148.68,115.89,203.95
2431,477,1920.59,0.90,46.18,94.01
2431,478,2482.45,276.63,74.15,354.95
2432,473,1653.47,118.72,103.98,225.93
2432,474,1949.96,1.71,44.66,94.62
2432,475,1991.46,3.81,64.82,99.98
2432,476,1690.91,146.93,115.51,201.71
2432,477,1920.71,0.89,45.94,93.89
2432,478,2482.86,277.15,73.08,353.99
2433,473,1639.81,107.79,108.08,228.69
2433,474,1949.84,1.72,44.71,94.65
2433,475,1991.42,3.75,64.93,99.98
2433,476,1688.72,141.71,104.77,204.41
2433,477,1920.62,0.87,46.10,93.90
2433,478,2482.97,277.33,72.86,353.55
2433,479,2448.34,848.31,110.34,394.36
2434,473,1629.34,99.50,106.83,231.22
2434,474,1949.92,1.65,44.63,94.75
2434,475,1991.68,3.70,64.73,99.96
2434,476,1679.90,141.03,102.05,203.57
2434,477,1920.70,0.78,45.74,93.88
2434,478,2483.89,277.32,71.70,353.24
2434,479,2431.48,828.11,127.82,392.00
2435,473,1618.80,95.32,109.57,231.96
2435,474,1950.14,1.59,44.25,94.62
2435,475,1991.73,3.76,64.73,99.89
2435,476,1665.08,135.98,107.49,204.14
2435,477,1920.65,0.71,45.84,93.96
2435,478,2485.25,277.25,70.14,354.92
2435,479,2414.83,788.91,143.32,411.85
2436,473,1608.39,91.21,107.19,229.79
2436,474,1950.45,1.57,43.97,94.50
2436,475,1991.95,3.63,64.44,100.16
2436,476,1656.25,131.79,105.41,204.38
2436,477,1920.85,0.69,45.45,93.82
2436,478,2485.07,276.67,70.38,354.63
2436,479,2398.37,765.32,157.75,415.49
2437,473,1598.69,86.35,107.53,234.27
2437,474,1950.07,1.59,44.72,94.31
2437,475,1991.66,3.62,64.87,99.88
2437,476,1646.17,128.78,104.55,198.17
2437,477,1920.82,0.70,45.69,93.67
2437,478,2485.25,276.51,70.60,353.39
2437,479,2384.04,739.37,167.35,420.62
2438,473,1589.73,82.41,108.18,235.47
2438,474,1949.85,1.60,44.73,94.14
2438,475,1991.65,3.82,64.86,99.45
2438,476,1635.02,125.11,103.88,196.93
2438,477,1920.71,0.66,46.16,93.68
2438,478,2486.43,276.48,70.43,347.95
2438,479,2364.26,729.02,185.27,414.64
2439,473,1578.70,80.49,111.16,232.39
2439,474,1949.04,1.56,45.70,94.30
2439,475,1991.64,3.85,64.87,99.39
2439,477,1920.71,0.72,46.33,93.73
2439,478,2486.60,276.89,70.39,333.45
2439,479,2351.77,711.24,194.39,410.57
2439,483,126.85,0.98,64.88,92.60
2440,473,1569.02,79.24,107.54,234.45
2440,474,1948.80,1.52,45.91,94.34
2440,475,1991.83,3.87,64.67,99.38
2440,476,1623.89,122.32,95.30,192.84
2440,477,1920.78,0.76,46.23,93.71
2440,478,2486.90,277.35,69.78,323.78
2440,479,2333.98,691.62,200.74,411.86
2440,483,129.95,1.05,60.87,93.10
2441,473,1559.59,78.52,111.08,229.67
2441,474,1948.51,1.55,46.14,94.56
2441,475,1992.01,3.75,64.49,99.62
2441,476,1613.57,119.12,94.55,191.43
2441,477,1920.90,0.73,46.16,93.68
2441,478,2486.68,277.57,69.82,318.98
2441,479,2319.71,678.29,217.94,405.34
2441,483,129.14,1.23,64.14,93.64
2442,473,1550.20,73.11,107.65,231.98
2442,474,1947.90,1.55,46.95,94.48
2442,475,1992.42,4.08,64.21,99.27
2442,476,1606.84,111.73,92.35,198.12
2442,477,1920.90,0.69,46.29,93.61
2442,478,2486.82,277.40,69.62,318.67
2442,479,2305.38,667.54,196.61,398.66
2442,483,126.94,1.35,71.30,93.23
2443,473,1540.12,66.76,113.43,235.67
2443,474,1947.05,1.59,48.02,94.74
2443,475,1992.67,4.28,64.05,99.09
2443,476,1596.62,108.08,92.02,197.59
2443,477,1921.16,0.71,45.95,93.59
2443,478,2486.62,276.86,69.97,318.54
2443,479,2285.98,650.92,228.95,399.09
2443,483,128.44,1.55,66.04,93.19
2444,473,1533.51,63.95,113.98,233.19
2444,474,1946.79,1.52,48.24,95.06
2444,475,1992.64,4.27,64.10,99.11
2444,477,1920.92,0.75,45.96,93.61
2444,478,2486.36,276.28,70.19,321.92
2444,479,2270.53,640.59,222.48,394.13
2444,483,128.01,1.50,66.14,93.99
2445,473,1523.57,61.16,122.17,232.70
2445,474,1945.19,1.45,50.06,95.48
2445,475,1992.52,4.25,64.26,99.11
2445,477,1920.70,0.80,46.11,93.71
2445,478,2486.94,276.00,69.24,334.48
2445,479,2254.40,624.14,222.74,394.25
2445,483,127.83,1.41,64.60,94.89
2446,473,1514.22,59.88,112.79,230.17
2446,474,1945.07,1.44,50.09,95.67
2446,475,1992.47,4.25,64.33,99.11
2446,476,1575.22,97.02,82.40,194.79
2446,477,1920.25,0.88,46.46,93.76
2446,478,2486.92,276.32,69.53,348.26
2446,479,2236.95,613.27,232.58,386.81
2446,483,126.23,1.10,64.76,95.88
2447,473,1504.04,58.13,115.80,227.48
2447,474,1944.11,1.38,51.31,95.91
2447,475,1992.48,4.15,64.35,99.26
2447,476,1565.51,93.36,82.00,194.15
2447,477,1919.95,0.89,46.86,93.79
2447,478,2486.42,276.66,70.75,352.81
2447,479,2223.09,601.37,202.27,382.82
2447,483,126.98,1.12,63.81,100.30
2448,473,1496.02,54.86,115.10,223.70
2448,474,1944.14,1.41,51.19,95.93
2448,475,1992.67,4.05,64.14,99.35
2448,477,1919.80,0.90,46.94,93.76
2448,478,2486.49,277.02,70.60,353.70
2448,479,2203.92,589.70,225.15,377.66
2448,483,127.06,1.11,62.90,100.62
2449,473,1486.12,52.98,119.54,222.26
2449,474,1945.21,1.41,50.34,95.94
2449,475,1993.12,4.02,63.50,99.56
2449,477,1919.71,0.94,46.34,93.96
2449,478,2486.06,276.77,70.78,354.49
2449,479,2188.39,575.06,217.61,377.52
2449,483,126.67,1.08,63.34,102.17
2450,473,1478.72,51.07,117.32,221.93
2450,474,1945.56,1.37,50.18,95.94
2450,475,1993.22,3.97,63.39,99.58
2450,477,1919.47,0.98,46.44,94.06
2450,478,2485.86,277.04,71.17,354.18
2450,479,2171.58,562.41,226.11,375.17
2450,483,125.80,0.89,63.67,102.16
2451,473,1471.02,46.85,112.78,224.17
2451,474,1945.53,1.54,50.81,95.99
2451,475,1991.93,3.15,62.30,99.48
2451,477,1919.74,1.01,46.36,94.54
2451,478,2485.86,276.83,71.16,355.02
2451,479,2155.47,554.99,211.59,366.49
2451,483,127.34,1.39,61.00,102.10
2452,473,1462.27,40.95,115.69,222.49
2452,474,1945.12,1.67,51.42,96.14
2452,475,1991.21,2.81,62.50,99.84
2452,477,1919.79,1.04,46.78,94.89
2452,478,2485.87,276.70,71.09,355.25
2452,479,2140.36,542.13,195.15,364.75
2452,483,128.03,1.43,60.36,101.46
2453,473,1455.68,37.23,111.14,222.66
2453,474,1945.23,1.71,51.13,96.17
2453,475,1991.03,2.66,62.50,100.25
2453,477,1919.91,1.15,46.82,94.82
2453,478,2485.94,276.43,70.97,355.69
2453,479,2124.05,532.18,182.26,359.27
2453,483,128.43,1.31,59.15,101.50
2454,473,1446.47,34.70,111.10,221.48
2454,474,1945.44,1.73,50.98,96.15
2454,475,1990.73,2.09,64.19,101.52
2454,477,1919.96,1.14,47.27,94.70
2454,478,2485.82,276.28,71.09,355.70
2454,479,2106.30,520.56,179.58,357.19
2454,483,127.87,1.30,59.37,102.83
2455,473,1439.11,31.24,114.21,222.62
2455,474,1946.92,1.61,49.06,95.86
2455,475,1990.76,1.90,64.55,101.92
2455,477,1920.07,0.97,46.94,94.49
2455,478,2485.93,276.04,70.96,355.84
2455,479,2089.65,506.27,181.75,356.28
2455,483,127.47,1.49,60.33,104.39
2456,473,1432.15,27.66,109.32,223.01
2456,474,1946.51,1.57,49.90,95.97
2456,475,1990.65,2.31,63.57,101.02
2456,477,1919.78,0.94,47.55,94.34
2456,478,2486.31,275.66,70.53,356.08
2456,479,2073.89,496.55,180.74,351.74
2456,483,126.81,1.71,65.11,105.55
2457,473,1425.97,26.54,112.36,224.02
2457,474,1947.90,1.44,48.25,96.02
2457,475,1990.65,2.47,63.13,100.71
2457,477,1919.29,0.87,48.29,94.27
2457,478,2487.11,276.05,69.38,355.86
2457,479,2059.06,486.66,177.50,347.45
2457,483,125.78,1.93,62.90,107.61
2458,473,1417.51,31.15,121.06,214.50
2458,474,1948.85,1.52,47.20,96.05
2458,475,1990.29,2.57,63.36,100.56
2458,477,1919.02,0.91,48.20,94.07
2458,478,2487.30,276.10,69.14,355.90
2458,479,2042.87,477.93,161.83,344.00
2458,483,124.23,1.88,65.76,109.09
2459,473,1411.98,32.77,111.27,208.89
2459,474,1949.54,1.50,46.42,96.23
2459,475,1990.29,2.09,64.60,101.56
2459,477,1918.33,0.94,49.00,94.12
2459,478,2487.59,276.41,68.95,355.21
2459,479,2024.57,468.26,188.14,340.47
2459,483,124.75,1.74,64.92,110.96
2460,473,1404.72,32.97,107.89,201.82
2460,474,1951.21,1.36,44.44,96.79
2460,475,1990.23,2.78,65.08,101.42
2460,477,1918.52,0.77,47.84,94.01
2460,478,2488.54,276.59,67.96,354.87
2460,479,2011.22,455.34,191.49,341.85
2460,483,123.73,1.40,66.70,112.28
2461,473,1398.47,36.43,117.13,194.76
2461,474,1951.38,1.33,44.99,97.27
2461,475,1990.82,2.22,64.68,102.98
2461,477,1918.02,0.56,48.28,94.10
2461,478,2489.55,276.18,67.15,355.09
2461,479,1997.68,445.95,170.73,337.89
2461,483,120.82,1.65,70.73,112.93
2461,484,2425.02,945.84,134.84,416.10
2462,473,1395.19,40.54,117.63,184.96
2462,474,1951.26,1.33,45.50,97.50
2462,475,1990.25,3.08,65.30,102.64
2462,477,1917.66,0.50,48.63,94.18
2462,478,2490.45,276.23,66.16,355.25
2462,479,1984.44,436.17,173.77,333.26
2462,483,120.63,1.45,71.38,113.13
2462,484,2397.31,914.77,163.25,425.48
2463,473,1389.03,30.36,92.82,191.39
2463,474,1951.88,1.40,44.77,97.43
2463,475,1990.64,2.35,64.99,103.31
2463,477,1917.45,0.62,48.73,94.49
2463,478,2490.51,275.86,66.16,355.69
2463,479,1968.94,425.03,170.82,332.87
2463,483,122.91,1.68,66.10,112.97
2463,484,2373.88,896.48,186.44,418.45
2464,473,1379.89,31.35,104.19,187.23
2464,474,1951.22,1.46,45.73,97.35
2464,475,1990.63,2.09,65.05,103.53
2464,477,1917.48,0.61,48.54,94.46
2464,478,2489.48,275.82,67.25,355.63
2464,479,1952.78,414.09,191.21,331.51
2464,483,122.47,1.62,65.62,113.45
2464,484,2351.13,878.85,207.96,421.96
2465,473,1375.03,34.75,109.46,181.10
2465,474,1951.62,1.42,45.16,97.38
2465,475,1990.36,1.99,65.39,103.80
2465,477,1917.46,0.64,48.41,94.74
2465,478,2488.97,275.58,67.69,355.94
2465,479,1942.68,407.59,161.61,326.76
2465,483,122.33,1.10,70.28,114.14
2465,484,2327.16,862.04,230.67,408.36
2466,473,1379.56,38.18,102.29,177.01
2466,474,1952.08,1.38,44.36,97.10
2466,475,1990.27,1.93,65.46,103.79
2466,477,1917.83,0.68,47.78,94.75
2466,478,2488.75,275.40,67.82,356.33
2466,479,1925.92,398.49,168.67,324.59
2466,483,122.21,0.89,71.19,114.49
2466,484,2305.55,848.03,246.09,402.80
2467,473,1381.69,37.25,95.31,172.79
2467,474,1952.56,1.39,43.71,96.79
2467,475,1990.25,1.91,65.50,103.70
2467,477,1917.88,0.75,47.71,94.77
2467,478,2488.74,275.27,67.87,356.90
2467,479,1913.24,389.59,159.96,319.91
2467,483,122.97,1.05,67.01,114.43
2467,484,2285.31,833.11,250.13,405.87
2468,473,1378.83,35.96,91.92,172.13
2468,474,1952.42,1.43,44.17,97.02
2468,475,1989.93,1.91,65.80,103.96
2468,477,1917.84,0.66,48.03,94.63
2468,478,2488.13,273.08,68.49,359.25
2468,479,1899.84,382.07,155.90,316.08
2468,483,122.62,1.08,66.81,114.87
2468,484,2275.36,818.74,237.65,399.95
2469,473,1356.35,20.35,96.88,182.26
2469,474,1952.39,1.47,44.19,97.27
2469,475,1989.65,1.87,66.02,103.95
2469,477,1917.89,0.68,48.23,94.60
2469,478,2487.16,270.19,69.58,361.89
2469,479,1883.66,372.84,171.53,314.55
2469,483,121.75,1.05,67.94,116.17
2469,484,2252.90,802.20,239.55,396.42
2470,473,1350.72,23.36,101.18,178.67
2470,474,1952.56,1.47,43.87,97.36
2470,475,1989.94,1.80,65.66,103.97
2470,477,1918.04,0.70,48.20,94.61
2470,478,2485.23,269.54,71.37,362.43
2470,479,1869.93,362.89,187.65,311.69
2470,483,121.91,0.82,66.69,117.35
2470,484,2230.40,789.62,239.47,391.28
2471,473,1350.48,25.11,98.87,170.44
2471,474,1952.80,1.37,43.42,97.19
2471,475,1990.20,1.74,65.36,103.95
2471,477,1918.06,0.73,48.37,94.65
2471,478,2484.21,270.76,72.30,361.91
2471,479,1855.96,355.58,186.31,310.87
2471,483,121.00,0.45,67.79,118.08
2471,484,2209.88,773.66,234.81,405.22
2472,473,1349.69,26.11,94.08,164.37
2472,474,1952.79,1.28,43.56,97.16
2472,475,1990.46,1.73,65.11,103.60
2472,477,1918.01,0.72,48.76,94.78
2472,478,2483.50,271.49,73.41,361.01
2472,479,1842.75,346.59,181.42,309.89
2472,483,120.62,0.67,67.76,118.79
2472,484,2185.29,759.79,243.13,391.57
2473,473,1343.46,22.93,94.97,165.51
2473,474,1954.43,1.40,42.44,97.17
2473,475,1991.34,2.47,64.27,102.92
2473,477,1917.68,0.66,49.48,95.19
2473,478,2479.52,270.76,77.47,363.11
2473,479,1829.87,335.59,179.78,307.59
2473,483,120.82,1.11,67.83,119.88
2473,484,2168.22,747.46,236.06,383.44
2474,473,1341.45,20.21,89.21,167.46
2474,474,1954.58,1.45,42.82,97.23
2474,475,1991.63,2.82,64.12,102.64
2474,477,1917.51,0.62,49.85,95.47
2474,478,2480.49,270.00,76.06,363.10
2474,479,1816.67,326.75,183.71,305.09
2474,483,119.89,1.08,68.38,120.71
2474,484,2152.93,733.69,230.84,379.06
2475,473,1328.73,17.55,95.67,167.34
2475,474,1954.65,1.48,42.64,96.68
2475,475,1991.67,2.18,64.25,102.40
2475,477,1917.62,0.57,49.77,95.36
2475,478,2484.66,269.15,71.64,363.10
2475,479,1804.69,319.25,181.80,301.67
2475,483,121.52,1.12,65.79,121.51
2475,484,2131.24,723.65,231.10,367.89
2476,473,1323.51,16.33,95.33,164.69
2476,474,1955.15,1.60,41.97,96.33
2476,475,1991.92,1.97,64.09,102.17
2476,477,1917.63,0.57,49.54,95.22
2476,478,2485.92,268.48,70.88,363.47
2476,479,1793.19,309.53,177.30,301.51
2476,483,121.35,1.09,66.52,121.85
2476,484,2119.16,708.58,222.40,373.57
2477,473,1319.44,13.44,93.23,165.29
2477,474,1954.44,1.66,43.14,96.26
2477,475,1991.90,1.94,64.29,102.34
2477,477,1917.70,0.61,49.10,95.14
2477,478,2484.98,267.31,72.11,363.44
2477,479,1779.46,302.99,168.04,298.97
2477,483,120.93,1.12,67.50,122.12
2477,484,2101.49,696.75,221.49,368.14
2478,473,1304.56,7.93,101.92,166.43
2478,474,1953.98,1.83,43.42,96.47
2478,475,1991.90,1.94,64.29,102.60
2478,477,1917.81,0.64,48.53,95.15
2478,478,2486.55,266.40,70.31,364.95
2478,479,1766.15,296.36,177.12,294.05
2478,483,117.79,0.89,71.19,122.56
2478,484,2083.86,682.13,220.53,371.32
2479,473,1318.53,6.97,79.58,166.14
2479,474,1953.99,1.85,43.25,96.80
2479,475,1991.80,2.85,64.40,102.35
2479,477,1917.66,0.67,48.72,95.26
2479,478,2487.42,265.73,69.33,365.89
2479,479,1754.92,294.64,157.60,288.72
2479,483,121.27,0.47,67.12,123.26
2479,484,2069.88,670.02,218.37,368.81
2480,473,1303.74,6.59,90.22,162.58
2480,474,1954.14,1.88,42.90,96.88
2480,475,1992.06,2.94,64.02,102.37
2480,477,1917.56,0.70,48.69,95.31
2480,478,2487.35,263.31,69.68,369.20
2480,479,1738.57,285.00,160.30,289.90
2480,483,122.06,0.65,67.53,123.59
2480,484,2053.82,660.14,217.00,366.35
2481,473,1289.66,4.81,99.20,159.96
2481,474,1953.59,2.00,43.57,96.94
2481,475,1991.48,2.92,64.58,102.63
2481,477,1917.46,0.81,48.94,95.45
2481,478,2487.22,252.50,70.31,379.85
2481,479,1724.66,279.22,158.89,287.01
2481,483,121.46,0.63,71.15,124.51
2481,484,2038.49,645.64,218.17,363.24
2482,473,1295.98,6.30,86.17,156.78
2482,474,1953.08,2.05,44.04,97.09
2482,475,1991.48,2.85,64.44,102.77
2482,477,1917.32,0.93,49.48,95.62
2482,478,2485.85,246.03,72.21,386.46
2482,479,1709.36,269.23,175.59,284.91
2482,483,120.79,0.25,73.97,127.38
2482,484,2021.23,635.45,217.45,355.81
2483,473,1295.09,7.22,83.66,152.90
2483,474,1950.75,1.59,45.73,97.23
2483,475,1991.56,2.83,64.26,103.00
2483,477,1917.06,0.93,50.27,95.94
2483,478,2482.39,242.67,76.10,391.05
2483,479,1697.85,260.96,184.55,282.50
2483,483,118.02,0.38,77.46,128.36
2483,484,2006.86,622.24,214.10,352.45
2484,473,1275.31,3.42,97.72,152.31
2484,474,1948.84,1.67,47.49,97.24
2484,475,1991.59,2.86,64.33,103.08
2484,477,1917.30,1.00,50.00,96.09
2484,478,2479.48,242.16,78.94,392.38
2484,479,1686.94,251.85,179.18,284.71
2484,483,117.29,0.56,79.15,129.15
2484,484,1991.26,612.11,211.53,351.55
2485,473,1274.76,4.48,93.85,148.39
2485,474,1946.67,1.69,50.14,97.28
2485,475,1991.37,2.08,64.78,103.40
2485,477,1917.50,0.93,49.88,96.11
2485,478,2475.80,239.35,82.54,396.04
2485,479,1674.17,248.69,171.82,278.22
2485,483,118.64,0.38,75.52,129.64
2485,484,1975.87,603.79,210.32,347.00
2486,473,1265.29,2.24,97.03,148.56
2486,474,1946.90,1.58,49.93,97.45
2486,475,1991.56,1.80,64.63,103.76
2486,477,1917.66,0.87,49.47,96.17
2486,478,2471.96,230.26,86.06,405.65
2486,479,1661.34,240.00,174.82,278.55
2486,483,117.66,0.27,79.94,132.25
2486,484,1962.10,590.44,208.88,345.36
2487,473,1262.10,1.69,96.57,147.11
2487,474,1945.44,1.48,51.81,97.31
2487,475,1991.26,1.71,65.01,103.63
2487,477,1917.80,0.87,48.99,96.15
2487,478,2469.96,243.73,88.20,392.13
2487,479,1648.55,231.26,180.46,278.54
2487,483,117.84,0.26,79.37,132.98
2487,484,1948.74,579.00,207.68,341.56
2488,473,1259.16,1.69,94.41,141.62
2488,474,1945.50,1.41,51.63,97.31
2488,475,1990.71,1.73,65.65,103.45
2488,477,1917.67,0.89,49.13,96.13
2488,478,2465.41,232.23,91.87,403.68
2488,479,1637.30,222.75,171.82,279.26
2488,483,117.05,0.27,83.06,133.46
2488,484,1936.78,570.62,202.64,335.37
2489,473,1253.96,1.14,93.00,137.39
2489,474,1945.10,1.43,51.83,96.78
2489,475,1990.72,1.78,65.50,103.16
2489,477,1918.22,0.89,48.16,96.08
2489,478,2461.29,226.37,95.47,408.25
2489,479,1625.19,213.55,164.37,279.24
2489,483,119.16,0.34,80.91,132.58
2489,484,1926.96,557.84,199.09,344.64
2490,473,1252.43,1.15,89.29,131.70
2490,474,1944.18,1.52,52.87,96.74
2490,475,1990.76,1.76,65.37,103.30
2490,477,1918.23,0.92,48.22,96.12
2490,478,2460.98,226.15,95.54,405.82
2490,479,1611.59,207.31,172.10,276.58
2490,483,120.11,0.30,79.59,132.01
2490,484,1912.79,548.68,197.86,337.15
2491,473,1245.31,1.21,90.93,130.14
2491,474,1944.29,1.61,52.29,96.60
2491,475,1990.30,1.73,65.82,103.46
2491,477,1918.51,0.99,47.57,96.04
2491,478,2462.79,229.18,94.09,399.72
2491,479,1598.60,202.64,174.37,276.01
2491,483,119.91,0.40,78.92,131.55
2491,484,1900.59,539.40,198.24,332.19
2492,473,1239.00,0.94,92.08,126.25
2492,474,1944.25,1.63,51.94,96.47
2492,475,1990.27,2.26,65.85,103.29
2492,477,1918.61,1.00,47.36,96.01
2492,478,2462.01,233.49,95.47,392.32
2492,479,1586.58,198.21,174.05,271.39
2492,483,119.84,0.40,78.19,130.83
2492,484,1883.78,527.30,203.02,332.62
2493,473,1232.96,1.01,92.88,121.86
2493,474,1944.65,1.62,51.15,96.44
2493,475,1990.12,1.88,65.88,102.93
2493,477,1918.69,0.99,47.26,95.84
2493,478,2462.22,241.68,95.77,382.06
2493,479,1577.63,191.92,163.05,268.89
2493,483,119.46,0.13,77.25,132.00
2493,484,1872.17,517.18,198.45,330.62
2494,473,1227.16,1.09,93.81,118.32
2494,474,1944.47,1.66,51.63,96.46
2494,475,1989.66,1.68,66.32,102.75
2494,477,1918.75,0.95,47.20,95.85
2494,478,2461.97,249.02,96.14,373.65
2494,479,1566.08,188.23,158.20,264.36
2494,483,120.35,0.03,74.78,134.24
2494,484,1863.18,510.30,194.56,326.54
2495,473,1223.24,0.58,92.28,115.07
2495,474,1944.73,1.68,51.32,96.25
2495,475,1989.46,1.53,66.58,102.88
2495,477,1918.73,1.02,47.17,95.66
2495,478,2461.78,250.86,96.17,370.62
2495,479,1553.63,178.99,170.13,266.45
2495,483,121.03,0.43,72.09,135.01
2495,484,1852.10,500.32,192.12,324.33
2496,473,1225.90,0.47,85.44,111.92
2496,474,1944.53,1.73,51.67,96.13
2496,475,1988.91,1.42,67.10,103.25
2496,477,1918.75,1.06,47.33,95.58
2496,478,2461.00,252.70,96.92,369.70
2496,479,1540.85,173.60,168.57,263.56
2496,483,122.00,0.88,69.07,135.18
2496,484,1840.47,490.32,190.77,330.34
2497,473,1234.64,0.75,72.17,112.59
2497,474,1944.36,1.48,51.54,96.05
2497,475,1989.41,1.45,66.63,103.12
2497,477,1918.76,0.94,47.12,95.57
2497,478,2460.68,253.62,97.21,368.00
2497,479,1532.84,170.52,165.57,258.08
2497,483,121.31,0.94,69.71,136.78
2497,484,1825.12,482.49,193.88,321.36
2498,473,1237.47,0.88,65.27,110.66
2498,474,1944.38,1.39,51.34,95.87
2498,475,1989.28,1.50,66.82,103.18
2498,477,1918.69,0.90,47.10,95.50
2498,478,2460.34,252.96,97.45,369.89
2498,479,1523.28,166.41,162.79,255.28
2498,483,120.83,0.92,70.13,138.55
2498,484,1815.69,472.08,190.22,318.78
2499,473,1218.02,1.35,81.09,104.22
2499,474,1944.18,1.41,51.54,95.78
2499,475,1989.38,1.39,66.71,103.28
2499,477,1918.66,0.94,46.98,95.52
2499,478,2459.86,251.75,97.94,372.33
2499,479,1512.56,163.61,138.84,252.21
2499,483,119.74,0.95,71.34,140.35
2499,484,1808.31,461.81,184.27,317.67
2500,473,1217.01,2.40,74.33,101.50
2500,474,1943.88,1.45,51.80,95.78
2500,475,1989.29,1.34,66.80,103.42
2500,477,1918.45,0.96,47.20,95.36
2500,478,2458.49,253.91,99.55,369.65
2500,479,1498.20,152.40,150.13,256.26
2500,483,116.24,1.08,74.79,141.16
2500,484,1796.11,453.49,185.21,316.78
2501,473,1211.91,2.92,75.84,100.90
2501,474,1942.49,1.02,53.95,96.42
2501,475,1995.42,1.79,59.85,101.93
2501,477,1918.30,0.60,47.72,95.83
2501,478,2457.35,252.39,100.65,369.93
2501,479,1488.38,140.39,163.24,260.53
2501,483,118.63,0.99,71.26,141.24
2501,484,1785.63,446.14,184.59,312.01
2502,473,1213.78,3.00,68.50,98.91
2502,474,1942.20,0.98,54.18,96.65
2502,475,1996.88,1.80,58.59,101.41
2502,477,1918.17,0.49,47.92,95.84
2502,478,2455.13,259.89,103.10,360.65
2502,479,1481.76,140.05,144.93,253.90
2502,483,119.65,1.03,70.75,141.39
2502,484,1775.14,436.22,184.60,311.61
2502,486,1192.51,1.50,54.78,86.32
2503,473,1212.18,2.29,67.42,95.96
2503,474,1942.41,0.98,53.85,96.59
2503,475,1997.38,1.80,58.26,101.19
2503,477,1918.02,0.47,47.92,95.80
2503,478,2453.49,267.46,104.59,350.82
2503,479,1468.58,137.34,146.20,249.79
2503,483,119.95,1.01,69.98,141.33
2503,484,1766.72,427.51,177.93,308.10
2503,486,1190.29,0.95,46.75,81.76
2504,473,1209.96,2.05,65.49,93.74
2504,474,1942.80,1.01,53.37,96.45
2504,475,1997.61,1.80,58.11,101.13
2504,477,1917.78,0.52,48.19,95.72
2504,478,2450.61,277.71,107.32,338.49
2504,479,1461.06,132.25,156.19,249.36
2504,483,119.87,1.21,71.28,141.41
2504,484,1755.84,421.96,177.97,302.04
2504,486,1185.45,1.36,46.65,81.02
2505,473,1212.28,1.20,58.14,92.23
2505,474,1942.00,1.08,54.26,96.33
2505,475,1997.10,1.78,58.75,101.25
2505,477,1917.66,0.52,48.34,95.43
2505,478,2449.54,269.84,107.87,341.98
2505,479,1453.33,129.94,139.84,244.98
2505,483,119.64,1.58,73.05,142.16
2505,484,1746.37,412.44,177.34,303.86
2505,486,1181.65,1.77,42.53,77.77
2506,473,1208.04,1.50,57.44,87.61
2506,474,1941.95,1.16,54.34,96.21
2506,475,1997.21,1.75,58.52,101.18
2506,477,1917.77,0.57,48.12,95.29
2506,478,2446.71,265.20,110.34,342.03
2506,479,1443.24,121.75,136.43,246.23
2506,483,120.23,1.29,72.81,144.29
2506,484,1737.67,403.36,173.48,302.42
2506,486,1177.45,1.69,44.47,77.75
2507,473,1203.84,2.36,55.58,85.06
2507,474,1942.49,1.13,53.55,96.09
2507,475,1992.06,1.55,63.85,101.49
2507,477,1917.66,0.60,48.06,95.24
2507,478,2443.34,260.08,112.73,345.67
2507,479,1434.06,115.36,142.26,245.92
2507,483,118.44,1.05,75.41,146.57
2507,484,1726.12,395.06,176.77,300.10
2507,486,1174.12,1.62,43.21,76.88
2508,473,1200.80,2.46,53.59,84.61
2508,474,1942.67,1.12,53.02,96.06
2508,475,1992.41,1.52,63.27,101.62
2508,477,1917.60,0.59,48.05,95.22
2508,478,2440.53,243.79,114.32,360.57
2508,479,1426.85,110.53,135.86,245.07
2508,483,116.63,0.51,78.50,149.45
2508,484,1718.01,390.36,174.33,295.98
2508,486,1171.14,1.64,42.32,78.10
2509,473,1193.42,2.01,59.85,82.02
2509,474,1943.55,0.92,51.78,96.35
2509,475,1996.68,1.54,58.65,101.33
2509,477,1917.32,0.57,47.92,95.07
2509,478,2436.29,247.61,118.42,355.74
2509,479,1416.84,108.64,141.53,240.79
