1384,61,1254.55,644.75,156.33,552.85
1384,68,635.08,476.00,155.31,499.90
1384,73,941.86,588.49,231.66,571.66
1384,80,740.30,488.33,130.36,467.44
1384,83,405.75,273.05,144.19,363.84
1384,85,66.12,180.04,87.00,317.62
1385,52,2120.92,393.49,226.39,241.01
1385,60,1394.82,641.00,188.23,515.92
1385,61,1259.04,648.47,173.12,549.67
1385,68,635.15,486.18,161.63,488.01
1385,73,988.35,589.17,189.08,554.10
1385,80,737.73,491.84,137.39,477.23
1385,83,414.13,278.14,144.56,376.05
1385,85,69.62,180.19,101.97,330.01
1386,52,2120.92,393.46,226.34,275.96
1386,60,1404.73,603.90,188.38,555.04
1386,61,1268.22,648.33,185.59,550.56
1386,68,638.64,493.46,168.78,487.05
1386,73,1018.40,590.43,176.63,543.10
1386,80,744.70,491.74,132.85,484.43
1386,83,423.52,284.17,150.46,378.36
1386,85,70.98,177.78,123.21,346.19
1387,52,2114.69,394.49,237.25,267.20
1387,60,1410.33,591.30,184.89,566.73
1387,61,1281.06,644.79,191.14,546.52
1387,68,644.38,498.65,170.25,481.80
1387,73,1034.83,590.93,175.49,539.94
1387,80,734.67,494.46,145.94,490.91
1387,83,432.22,293.77,154.72,369.04
1387,85,77.45,178.94,126.90,355.47
1388,52,2116.45,394.45,233.23,263.73
1388,58,1066.61,721.04,302.67,711.60
1388,60,1424.58,591.89,171.32,560.83
1388,61,1285.11,646.01,205.98,542.88
1388,68,649.88,501.29,176.32,487.80
1388,80,742.95,480.99,139.24,512.85
1388,83,445.43,300.84,164.52,363.62
1388,85,77.70,183.58,139.26,353.32
1389,52,2119.27,393.59,227.14,282.89
1389,58,1065.40,710.52,310.84,711.62
1389,60,1426.23,604.83,176.31,537.19
1389,61,1292.99,647.10,208.04,539.21
1389,68,655.22,506.20,178.57,493.07
1389,80,757.73,492.88,126.66,503.36
1389,83,458.20,304.89,177.21,360.67
1389,85,89.05,186.59,145.24,356.67
1390,52,2115.57,394.30,234.45,269.66
1390,58,1068.92,703.85,310.00,715.99
1390,60,1444.90,609.91,155.51,509.61
1390,61,1293.62,647.78,223.17,537.15
1390,68,659.25,510.20,173.80,489.20
1390,80,760.84,495.53,127.86,502.00
1390,83,475.96,307.46,182.55,359.60
1390,85,112.70,191.36,135.81,352.05
1391,52,2118.03,394.37,232.57,263.94
1391,58,1066.13,704.12,315.99,708.28
1391,60,1450.21,633.47,152.49,471.32
1391,61,1299.40,642.13,232.29,547.23
1391,68,665.59,499.71,171.65,509.99
1391,80,771.52,507.51,123.25,493.35
1391,83,494.66,307.91,180.33,365.19
1391,85,131.41,193.81,135.35,349.06
1392,52,2118.43,395.94,233.76,257.73
1392,58,1071.65,701.23,314.18,712.13
1392,60,1452.86,644.62,147.79,456.39
1392,61,1304.11,642.28,230.84,547.70
1392,68,673.04,494.38,177.81,521.70
1392,80,775.65,510.91,123.68,495.63
1392,83,515.18,310.40,171.94,374.29
1392,85,145.10,194.06,136.95,352.28
1393,52,2115.69,399.64,233.79,248.61
1393,58,1080.05,700.00,309.16,713.38
1393,60,1459.65,648.80,144.50,447.45
1393,61,1307.26,641.91,233.56,548.92
1393,68,676.70,500.47,167.21,512.30
1393,80,776.66,508.67,131.70,487.21
1393,83,531.34,315.23,163.12,379.56
1393,85,157.81,195.52,144.86,357.25
1394,52,2116.37,401.64,231.65,245.94
1394,58,1083.68,695.32,307.06,713.48
1394,61,1323.34,641.00,219.37,544.94
1394,68,688.67,511.84,164.03,503.52
1394,80,786.22,518.81,129.10,464.70
1394,83,547.58,320.75,157.80,383.23
1394,85,173.00,197.44,142.09,371.41
1395,52,2118.37,396.89,229.22,255.80
1395,58,1088.30,694.13,309.33,711.88
1395,61,1318.07,633.99,234.98,557.84
1395,68,699.12,508.68,158.88,513.87
1395,80,796.80,515.81,123.48,469.32
1395,83,565.85,326.61,145.84,377.57
1395,85,195.85,201.41,131.60,379.92
1396,52,2115.06,398.66,235.35,252.37
1396,58,1093.23,688.22,304.28,712.83
1396,61,1316.34,628.42,256.70,570.72
1396,68,704.77,506.05,168.55,523.72
1396,80,802.12,518.66,123.20,468.62
1396,83,577.65,330.86,147.21,372.20
1396,85,214.67,206.98,129.81,381.04
1397,52,2117.08,397.23,232.21,256.32
1397,58,1097.59,686.75,297.38,710.83
1397,61,1335.08,633.86,227.79,557.27
1397,68,713.93,518.77,163.48,515.21
1397,83,589.44,333.50,145.77,371.42
1397,85,231.49,212.05,132.27,371.77
1398,52,2119.83,396.55,226.74,275.14
1398,58,1105.23,676.72,283.12,715.00
1398,61,1352.63,634.03,216.65,552.03
1398,68,718.30,529.71,160.59,510.30
1398,80,808.04,530.07,134.34,481.38
1398,83,598.56,337.70,146.04,381.50
1398,85,253.57,215.47,130.24,376.84
1399,52,2117.12,396.09,232.77,264.65
1399,58,1107.93,670.65,277.19,709.86
1399,61,1359.87,628.81,224.68,549.46
1399,68,725.49,529.76,163.69,524.12
1399,80,791.61,518.20,165.33,503.82
1399,83,610.59,342.25,146.00,399.54
1399,85,268.11,218.34,131.80,376.76
1400,52,2115.37,394.92,235.85,247.38
1400,58,1109.38,666.68,277.75,694.15
1400,61,1365.33,621.19,220.80,556.90
1400,68,733.83,537.00,167.47,508.64
1400,80,795.71,520.01,166.39,506.90
1400,83,617.97,348.50,159.66,400.78
1400,85,277.59,223.32,142.85,378.17
1400,86,1208.09,348.28,137.74,325.52
1401,52,2117.49,397.12,230.85,254.04
1401,58,1118.76,661.78,265.52,676.96
1401,61,1368.76,620.24,220.93,556.74
1401,68,738.09,537.72,182.05,516.37
1401,83,623.49,358.15,170.93,403.64
1401,85,285.79,229.81,165.50,388.17
1401,86,1186.61,337.47,151.24,359.80
1402,52,2119.72,399.79,227.54,285.83
1402,58,1125.21,654.47,260.90,682.16
1402,61,1377.66,616.71,215.73,561.31
1402,68,746.62,540.03,176.57,526.63
1402,83,631.10,364.64,183.32,397.81
1402,85,294.99,238.32,189.54,393.73
1402,86,1169.30,336.26,163.60,398.52
1403,52,2117.77,396.17,232.99,283.57
1403,58,1129.70,649.87,257.18,682.72
1403,61,1381.04,613.13,216.00,566.95
1403,68,752.96,540.95,168.71,528.52
1403,80,851.09,538.65,122.12,490.79
1403,83,642.26,370.52,183.31,390.53
1403,85,317.80,252.33,185.71,401.58
1403,86,1156.14,344.37,162.26,406.49
1404,52,2112.59,399.85,241.62,260.77
1404,58,1133.76,646.24,256.69,683.00
1404,61,1376.20,612.61,226.87,567.69
1404,68,758.69,543.59,171.59,526.67
1404,80,864.79,515.12,117.16,513.74
1404,83,650.43,372.08,201.87,390.02
1404,85,351.18,266.13,162.17,398.18
1404,86,1138.75,347.79,158.17,416.94
1405,52,2118.73,397.00,229.56,279.27
1405,58,1143.66,646.39,255.02,675.23
1405,61,1375.82,611.81,227.56,570.29
1405,68,765.03,545.62,173.31,521.28
1405,80,862.61,519.95,129.05,511.06
1405,83,661.94,373.93,216.31,388.20
1405,85,377.59,277.76,144.02,387.31
1405,86,1119.57,349.52,159.68,430.49
1406,52,2114.05,399.20,239.22,245.54
1406,58,1147.82,645.23,251.50,672.57
1406,61,1377.85,613.75,225.81,566.34
1406,68,773.74,542.98,165.33,528.31
1406,80,868.53,531.68,130.76,501.03
1406,83,678.29,370.74,205.01,399.52
1406,85,391.72,284.82,142.50,384.24
1406,86,1103.49,353.47,157.23,452.82
1407,52,2119.09,400.10,231.68,285.24
1407,58,1148.66,643.37,252.84,672.51
1407,61,1378.26,615.60,224.49,562.70
1407,68,775.12,542.11,171.99,526.06
1407,80,873.45,532.90,133.47,497.99
1407,83,684.76,376.34,215.85,401.21
1407,85,404.58,288.67,143.94,390.33
1407,86,1072.67,353.79,184.36,462.86
1408,52,2118.57,411.34,229.88,276.44
1408,58,1157.57,644.27,249.01,668.63
1408,61,1389.34,619.83,214.31,557.22
1408,68,785.08,541.31,173.09,531.42
1408,80,879.94,534.75,133.56,498.68
1408,83,693.26,384.04,209.57,392.20
1408,85,415.59,289.53,150.98,401.75
1408,86,1039.87,355.52,211.75,464.70
1408,88,1336.87,603.95,127.81,541.65
1409,52,2123.09,398.44,220.08,290.72
1409,58,1162.92,645.53,248.36,660.74
1409,61,1381.90,618.78,218.96,558.33
1409,68,794.44,545.68,163.21,524.13
1409,80,879.42,548.68,133.70,502.62
1409,83,705.96,396.01,187.97,389.91
1409,85,428.00,292.43,156.57,404.96
1409,86,1014.04,353.45,234.98,474.35
1409,88,1344.97,605.44,127.19,539.03
1410,52,2114.83,401.09,236.89,264.36
1410,58,1162.99,642.30,253.25,665.60
1410,61,1391.54,616.60,210.19,562.43
1410,68,796.73,537.85,191.91,539.34
1410,80,885.12,551.81,133.88,503.66
1410,83,725.14,402.27,163.35,397.48
1410,85,443.88,298.42,155.87,409.38
1410,86,1013.03,357.64,219.75,471.89
1410,88,1339.01,608.88,132.08,535.06
1411,52,2116.33,400.22,235.82,291.74
1411,58,1170.83,635.86,250.57,665.59
1411,61,1398.98,622.10,200.12,554.32
1411,68,805.71,545.08,203.14,540.65
1411,83,725.97,403.38,168.15,423.19
1411,85,458.39,302.71,150.58,409.44
1411,86,1013.90,358.22,210.69,471.18
1411,88,1344.15,610.89,131.34,532.08
1411,89,120.35,608.85,138.00,231.76
1412,52,2118.89,401.83,230.80,297.07
1412,58,1178.12,632.67,245.74,661.34
1412,61,1401.28,610.89,199.16,560.90
1412,68,817.62,550.52,208.11,535.74
1412,83,734.91,403.52,170.08,450.55
1412,85,472.80,305.49,152.83,407.71
1412,86,993.59,360.03,218.92,471.45
1412,88,1336.68,604.02,140.17,540.78
1412,89,140.22,605.15,130.79,222.82
1413,52,2114.45,401.98,237.03,301.56
1413,58,1184.55,623.60,247.70,646.43
1413,61,1414.24,609.59,190.79,554.62
1413,68,823.77,540.46,223.09,544.44
1413,83,730.59,409.68,186.72,420.84
1413,85,486.23,304.68,152.92,404.83
1413,86,993.82,361.61,192.10,470.31
1413,88,1344.81,602.16,162.71,543.66
1413,89,155.94,603.63,130.27,220.34
1414,52,2117.89,401.61,229.22,304.86
1414,58,1190.72,619.30,243.07,642.20
1414,61,1432.78,608.76,175.98,554.45
1414,68,826.78,524.87,228.69,564.86
1414,83,742.16,414.70,179.40,413.42
1414,85,498.76,303.21,157.47,404.93
1414,86,997.76,358.59,155.22,468.83
1414,88,1369.79,602.18,144.17,543.96
1414,89,175.59,603.82,131.95,220.48
1415,52,2112.00,401.98,240.16,270.30
1415,58,1195.98,616.38,239.47,641.03
1415,61,1429.02,600.38,176.41,552.33
1415,68,829.87,517.68,227.46,577.62
1415,83,746.61,426.66,182.81,411.36
1415,85,512.03,301.39,166.00,413.59
1415,86,988.96,357.16,144.36,457.92
1415,88,1377.31,602.13,144.15,543.89
1415,89,190.90,606.71,132.69,227.19
1416,52,2115.71,401.51,234.30,254.97
1416,58,1203.15,611.87,240.30,634.66
1416,61,1456.77,600.54,152.47,528.65
1416,68,838.44,526.56,226.28,575.24
1416,83,762.23,437.41,169.79,412.38
1416,85,526.14,304.09,168.61,421.42
1416,86,982.31,354.60,137.52,456.99
1416,88,1408.40,602.90,121.78,518.62
1416,89,207.85,610.98,128.90,223.90
1417,52,2123.36,401.00,221.77,231.94
1417,58,1206.95,610.02,240.24,642.48
1417,61,1471.73,609.44,136.08,501.07
1417,68,840.78,510.36,227.12,597.53
1417,83,778.06,446.57,161.21,431.52
1417,85,536.74,309.58,169.12,425.75
1417,86,979.32,362.34,127.72,453.52
1417,88,1413.40,616.95,122.80,504.78
1417,89,222.26,611.20,128.76,223.65
1418,52,2123.24,400.42,219.21,264.42
1418,58,1212.25,606.71,234.04,640.80
1418,61,1485.84,611.23,124.67,473.57
1418,68,845.88,502.89,235.44,605.08
1418,83,786.85,452.85,162.22,434.87
1418,85,549.32,318.50,163.47,431.59
1418,86,975.27,380.66,129.99,423.62
1418,88,1401.76,608.81,131.36,521.83
1419,52,2122.00,401.31,224.26,238.01
1419,58,1219.44,607.28,232.54,634.58
1419,61,1499.26,603.77,105.35,445.88
1419,68,850.60,490.86,234.77,615.60
1419,85,561.32,328.56,158.15,424.78
1419,86,963.97,383.94,129.99,423.84
1419,88,1389.14,603.65,151.27,534.65
1419,90,224.15,624.09,250.80,574.61
1420,52,2124.78,403.52,217.55,222.46
1420,58,1223.53,605.44,230.24,639.09
1420,61,1464.47,624.46,121.26,388.90
1420,68,861.34,499.49,232.53,606.53
1420,85,569.54,336.10,163.75,421.86
1420,88,1380.74,602.77,148.91,538.57
1420,90,241.07,633.53,258.22,573.63
1421,52,2126.45,399.12,213.80,228.23
1421,58,1226.59,604.19,226.80,640.85
1421,61,1468.37,626.30,115.52,371.37
1421,68,870.35,504.03,228.80,600.69
1421,85,579.86,340.74,160.42,425.09
1421,88,1379.51,600.54,157.65,542.09
1421,90,244.24,637.57,271.89,576.50
1422,52,2124.73,412.81,215.75,216.94
1422,58,1228.53,600.50,224.40,644.62
1422,68,883.51,505.83,220.10,603.62
1422,85,590.19,341.79,160.57,433.09
1422,86,866.05,362.10,161.64,463.48
1422,88,1386.57,599.11,149.29,545.83
1422,90,256.38,649.12,260.04,580.42
1423,52,2121.34,404.69,220.67,239.83
1423,58,1235.84,598.62,224.48,648.27
1423,68,895.78,515.25,216.79,599.92
1423,85,599.80,344.92,158.23,442.95
1423,86,846.70,356.32,164.97,472.78
1423,88,1387.02,596.77,163.84,549.76
1423,90,255.51,658.80,265.60,575.98
1424,52,2119.03,399.23,210.18,253.22
1424,58,1238.74,593.76,225.13,647.62
1424,68,897.19,550.35,220.22,570.08
1424,85,607.65,349.69,163.08,452.66
1424,86,841.70,355.75,159.34,463.02
1424,88,1394.61,596.21,155.63,549.15
1424,90,271.16,663.50,268.95,574.67
1425,52,2113.75,405.42,216.91,241.69
1425,58,1243.18,589.46,221.62,650.56
1425,68,911.22,557.86,212.36,572.27
1425,85,616.33,359.58,162.06,450.49
1425,86,838.84,354.89,146.92,458.72
1425,88,1398.25,591.76,169.03,557.16
1425,90,304.77,668.87,246.35,567.00
1426,52,2114.19,401.44,213.04,248.07
1426,58,1244.46,590.10,233.34,646.57
1426,68,924.72,574.29,213.39,555.77
1426,85,622.37,366.47,163.29,445.81
1426,86,837.16,355.53,134.49,454.15
1426,88,1406.97,592.47,169.19,559.62
1426,90,331.30,671.22,240.49,566.26
1427,52,2115.87,400.71,223.70,235.13
1427,58,1248.26,590.31,234.84,644.01
1427,68,931.84,575.95,204.62,563.61
1427,85,634.48,370.02,159.76,445.63
1427,86,827.20,354.79,137.55,454.21
1427,88,1409.85,591.78,170.28,563.05
1427,90,352.65,668.85,235.10,569.43
1428,52,2117.14,404.85,226.59,235.93
1428,58,1251.80,585.91,229.39,647.44
1428,68,941.48,578.29,203.72,559.54
1428,85,647.27,372.92,157.37,447.24
1428,86,824.75,352.24,135.60,456.13
1428,88,1410.82,590.74,170.72,566.20
1428,90,378.97,666.16,229.18,573.91
1429,52,2124.29,402.13,216.55,226.97
1429,58,1259.51,583.10,211.27,646.53
1429,68,951.12,577.55,197.00,565.20
1429,85,658.55,373.74,160.82,447.47
1429,86,818.41,349.19,127.31,456.21
1429,88,1413.91,590.59,164.50,565.51
1429,90,405.95,667.27,237.04,575.67
1430,52,2119.46,398.98,225.53,229.77
1430,58,1263.85,581.49,230.59,646.00
1430,68,957.40,578.71,188.19,564.84
1430,85,667.35,375.93,160.97,460.43
1430,86,810.07,350.96,118.00,455.48
1430,88,1417.10,588.29,157.97,560.76
1430,90,413.56,664.35,272.00,579.73
1431,52,2117.13,406.50,229.68,230.47
1431,58,1270.15,581.20,242.39,643.06
1431,68,964.30,577.76,189.86,566.31
1431,85,671.95,383.25,167.83,470.23
1431,86,801.04,350.38,115.70,456.23
1431,88,1475.78,599.34,106.17,452.82
1431,90,420.49,663.63,293.47,582.19
1432,52,2116.39,397.62,230.98,236.94
1432,58,1274.84,580.97,252.34,630.66
1432,68,970.65,576.57,200.79,567.53
1432,85,685.69,394.04,165.84,472.45
1432,86,794.68,349.36,112.94,453.01
1432,88,1497.38,603.28,97.29,414.57
1432,90,431.67,664.39,297.73,583.39
1433,52,2121.13,396.60,222.94,235.01
1433,58,1280.70,581.12,250.64,625.05
1433,68,977.21,574.03,212.20,574.40
1433,85,695.62,403.55,168.49,466.21
1433,86,781.18,350.25,123.61,450.32
1433,88,1508.40,599.19,88.36,432.45
1433,90,440.42,669.84,295.41,582.05
1434,52,2121.96,395.56,223.83,234.63
1434,58,1281.17,577.90,263.04,619.37
1434,68,986.64,576.51,203.04,570.24
1434,85,710.04,403.56,192.56,470.93
1434,86,770.01,349.73,123.57,450.61
1434,88,1517.26,599.23,86.38,423.10
1434,90,460.80,668.30,274.04,580.18
1435,52,2122.17,395.94,223.38,232.63
1435,58,1283.13,577.27,265.35,616.69
1435,68,992.44,578.51,212.04,569.79
1435,85,730.41,411.64,190.34,470.15
1435,90,490.57,666.34,249.25,582.40
1436,52,2121.89,396.25,220.82,231.77
1436,58,1286.45,578.65,264.80,613.22
1436,68,997.43,576.68,209.75,571.91
1436,83,1122.70,545.13,137.80,496.90
1436,85,734.05,411.36,206.44,471.55
1436,90,522.62,664.20,222.02,582.41
1437,52,2120.30,394.71,225.55,234.78
1437,58,1285.34,576.63,253.05,617.84
1437,68,1000.93,574.06,207.22,573.65
1437,83,1147.25,568.60,125.79,479.09
1437,85,750.02,420.25,208.48,467.91
1437,86,706.72,349.16,137.82,429.09
1437,90,557.41,663.17,196.73,581.00
1438,52,2118.98,396.09,228.67,233.17
1438,58,1278.51,578.46,275.81,614.36
1438,68,1006.63,574.25,210.68,576.74
1438,83,1154.63,564.14,131.96,493.28
1438,85,772.42,432.69,198.76,485.83
1438,86,699.07,344.58,132.23,435.74
1438,90,581.77,660.02,186.22,584.91
1439,52,2117.89,393.98,229.79,236.81
1439,58,1281.14,575.73,275.88,617.70
1439,68,1013.66,572.44,205.52,578.12
1439,83,1165.86,569.24,137.98,494.78
1439,85,790.18,440.14,199.87,488.36
1439,86,692.44,340.75,134.88,444.39
1439,90,603.02,659.13,184.82,587.61
1440,52,2119.66,396.52,227.26,248.27
1440,58,1289.90,575.12,283.65,618.84
1440,68,1013.67,569.86,222.66,581.79
1440,83,1171.55,565.29,150.26,508.99
1440,85,804.90,442.19,201.86,489.89
1440,86,677.79,338.26,159.59,448.37
1440,90,618.98,658.12,190.60,587.33
1441,52,2117.83,403.13,228.50,243.60
1441,58,1297.88,576.18,287.95,615.92
1441,68,1017.83,570.06,239.34,580.25
1441,83,1182.80,568.39,154.05,508.70
1441,85,821.79,444.64,203.43,488.02
1441,86,665.45,337.69,165.01,449.74
1441,90,628.94,658.46,214.22,586.58
1442,52,2117.27,407.08,227.75,239.19
1442,58,1298.18,577.58,294.70,615.22
1442,68,1019.59,569.69,246.69,583.47
1442,83,1197.94,573.02,150.44,501.79
1442,85,832.62,445.82,190.69,499.95
1442,86,655.46,332.95,146.77,439.57
1442,90,630.89,660.78,244.77,584.47
1443,52,2111.96,411.96,225.62,231.84
1443,58,1299.73,576.35,296.21,615.34
1443,68,1018.92,570.74,248.10,584.08
1443,83,1215.28,581.94,141.42,484.32
1443,85,838.17,452.55,204.19,498.39
1443,86,644.55,332.70,138.45,401.97
1443,90,631.95,661.98,268.32,584.64
1444,52,2113.66,404.71,229.06,246.02
1444,58,1295.46,579.13,304.25,606.63
1444,68,1023.70,569.23,238.31,587.08
1444,83,1229.28,581.88,137.71,481.80
1444,85,850.69,457.65,202.32,509.64
1444,86,632.54,332.34,138.82,400.56
1444,90,635.05,663.58,274.40,584.09
1445,52,2112.10,404.23,223.58,246.98
1445,58,1303.28,579.73,286.63,604.59
1445,68,1034.85,568.69,231.61,587.39
1445,83,1241.69,578.50,139.33,503.71
1445,85,872.65,465.88,199.46,518.70
1445,86,621.95,331.77,136.74,430.95
1445,90,635.89,661.98,273.23,586.11
1446,52,2109.47,402.37,225.69,249.38
1446,58,1297.71,575.94,300.65,601.92
1446,68,1043.97,576.68,236.13,582.56
1446,83,1256.10,581.88,139.53,506.21
1446,85,901.78,473.09,182.59,516.58
1446,86,603.07,330.67,157.04,442.54
1446,90,638.38,656.52,266.90,592.86
1447,52,2108.45,408.85,226.46,236.45
1447,58,1299.68,575.35,295.18,599.29
1447,68,1052.59,580.34,229.38,578.78
1447,85,933.47,479.82,167.84,515.75
1447,86,577.77,331.00,182.96,444.21
1447,90,639.14,653.18,267.77,595.58
1448,52,2109.89,403.05,224.35,247.46
1448,58,1305.13,574.56,287.80,598.17
1448,68,1066.18,586.17,223.03,574.26
1448,85,954.53,481.99,161.86,532.32
1448,86,543.16,333.38,222.88,442.64
1448,90,649.78,649.99,260.82,600.32
1449,52,2113.13,402.27,229.26,248.83
1449,58,1318.61,574.49,274.46,597.77
1449,68,1079.97,582.43,203.16,581.98
1449,85,970.62,485.21,159.26,533.54
1449,86,521.17,335.50,243.82,439.20
1449,90,673.56,644.19,237.08,600.73
1450,52,2114.02,410.22,231.38,233.04
1450,58,1330.30,572.95,256.61,598.20
1450,68,1080.00,579.41,223.16,585.23
1450,85,987.11,492.80,154.04,526.71
1450,86,503.48,337.51,262.33,433.81
1450,90,703.80,648.61,208.79,592.76
1451,52,2116.82,411.99,227.29,263.80
1451,58,1338.60,572.72,247.15,596.90
1451,68,1094.10,578.28,219.44,590.43
1451,85,1006.89,505.44,151.15,515.19
1451,86,488.02,338.10,274.99,435.24
1451,90,725.57,641.75,202.06,594.82
1452,52,2112.18,414.35,238.11,239.47
1452,58,1341.26,574.34,241.01,595.35
1452,68,1107.09,577.39,200.98,591.46
1452,85,1026.32,508.52,141.62,514.72
1452,86,489.61,338.72,266.44,434.87
1452,90,743.23,641.07,199.49,599.43
1453,52,2115.60,413.72,233.20,228.65
1453,58,1355.73,574.91,224.97,596.52
1453,68,1120.59,581.53,180.07,597.99
1453,85,1045.56,517.95,134.14,518.10
1453,86,487.73,339.54,251.89,434.33
1453,90,761.42,645.89,192.80,596.37
1454,52,2118.29,411.27,229.19,228.86
1454,58,1346.21,576.33,237.27,595.58
1454,68,1121.43,580.20,195.18,607.35
1454,85,1063.96,529.50,123.62,507.54
1454,86,480.29,340.55,237.18,429.11
1454,90,772.61,645.07,199.82,597.51
1455,52,2115.73,413.16,232.65,225.12
1455,58,1358.74,576.21,225.85,597.37
1455,68,1129.32,583.68,200.56,606.00
1455,85,1077.88,557.97,121.02,485.15
1455,86,473.16,336.60,217.18,428.38
1455,90,783.73,644.68,208.70,595.32
1456,52,2116.94,409.94,229.52,231.17
1456,58,1375.63,577.62,199.74,596.43
1456,68,1137.96,584.31,207.15,602.83
1456,85,1092.91,564.39,102.23,467.79
1456,86,461.35,333.57,197.75,429.99
1456,90,794.88,646.16,230.57,588.88
1457,52,2115.43,409.47,232.96,232.08
1457,58,1381.77,576.34,202.19,597.08
1457,68,1145.09,591.44,204.45,592.66
1457,85,1106.44,567.68,95.50,456.91
1457,86,448.49,332.64,178.06,430.64
1457,90,801.06,648.58,253.85,583.59
1458,52,2115.38,407.66,233.47,234.95
1458,58,1382.03,576.54,206.90,593.33
1458,68,1151.57,590.57,195.43,594.39
1458,85,1120.75,575.89,94.04,452.05
1458,86,438.00,329.68,148.40,435.89
1458,90,805.17,650.98,271.46,579.58
1459,52,2115.59,406.60,232.81,237.12
1459,58,1382.64,574.85,208.87,595.54
1459,68,1153.52,594.61,194.98,589.57
1459,86,426.56,328.54,141.91,438.29
1459,90,803.48,654.94,293.07,578.95
1460,52,2115.24,407.23,233.61,235.25
1460,58,1383.31,573.03,209.90,598.66
1460,68,1157.56,588.98,200.31,596.55
1460,86,412.07,329.15,142.17,438.56
1460,90,801.64,658.22,302.51,578.20
1461,52,2116.33,407.49,231.68,233.89
1461,58,1385.51,572.13,206.32,602.76
1461,68,1159.09,587.90,202.33,598.47
1461,86,372.34,332.66,179.22,438.21
1461,90,807.66,660.05,297.47,577.78
1462,52,2117.98,410.30,228.93,228.12
1462,58,1380.71,573.25,215.65,600.34
1462,68,1154.78,588.56,215.65,595.43
1462,86,340.99,336.46,210.43,432.93
1462,90,812.46,660.47,289.69,577.72
1463,52,2118.22,414.14,228.70,220.69
1463,58,1378.19,573.86,220.18,598.13
1463,68,1152.44,586.80,219.46,595.48
1463,86,315.17,339.80,237.62,429.19
1463,90,816.24,659.64,286.50,579.34
1464,52,2120.51,411.96,226.26,225.92
1464,58,1388.51,574.46,213.90,593.22
1464,68,1155.60,588.49,214.94,590.12
1464,86,293.51,341.86,260.49,427.02
1464,90,823.67,658.66,282.90,581.25
1465,52,2122.02,405.93,223.36,223.59
1465,58,1385.12,572.25,214.16,583.46
1465,68,1165.36,589.96,208.51,589.08
1465,86,273.49,341.08,279.15,427.66
1465,90,839.01,657.46,272.75,583.38
1466,52,2120.98,403.87,224.03,221.04
1466,58,1391.19,571.07,209.59,576.93
1466,68,1172.60,596.15,201.64,579.35
